timestamp,channel,message_id,views,forwards,reactions,sentiment_compound,sentiment_positive,sentiment_negative,sentiment_neutral,message_length
2025-02-06 11:27:36+00:00,@Cardano,856629,0,0,0,0.4215,0.412,0.0,0.588,24
2025-02-06 11:27:15+00:00,@Cardano,856628,0,0,0,0.0,0.0,0.0,1.0,69
2025-02-06 11:27:05+00:00,@Cardano,856627,0,0,0,0.0,0.0,0.0,1.0,10
2025-02-06 11:27:02+00:00,@Cardano,856626,0,0,0,0.0,0.0,0.0,1.0,24
2025-02-06 11:26:50+00:00,@Cardano,856625,0,0,0,0.0,0.0,0.0,1.0,46
2025-02-06 11:26:37+00:00,@Cardano,856624,0,0,0,0.3939,0.17,0.0,0.83,75
2025-02-06 11:26:06+00:00,@Cardano,856623,0,0,0,0.0,0.0,0.0,1.0,5
2025-02-06 11:26:02+00:00,@Cardano,856622,0,0,0,0.0,0.0,0.0,1.0,32
2025-02-06 11:25:58+00:00,@Cardano,856621,0,0,0,0.0,0.0,0.0,1.0,19
2025-02-06 11:25:47+00:00,@Cardano,856620,0,0,1,0.296,1.0,0.0,0.0,3
2025-02-06 11:25:35+00:00,@Cardano,856619,0,0,0,0.0,0.0,0.0,1.0,36
2025-02-06 11:25:21+00:00,@Cardano,856618,0,0,0,0.0,0.0,0.0,1.0,23
2025-02-06 11:25:10+00:00,@Cardano,856617,0,0,0,0.0,0.0,0.0,1.0,85
2025-02-05 21:21:00+00:00,@Cardano,856615,0,0,0,0.5812,0.137,0.096,0.767,410
2025-02-05 19:22:36+00:00,@Cardano,856613,0,0,1,0.8402,0.643,0.0,0.357,17
2025-02-05 19:22:24+00:00,@Cardano,856612,0,0,1,0.4404,0.492,0.0,0.508,21
2025-02-05 19:06:39+00:00,@Cardano,856611,0,0,1,0.8126,0.346,0.073,0.581,85
2025-02-05 19:06:11+00:00,@Cardano,856610,0,0,0,0.4404,0.42,0.0,0.58,22
2025-02-05 19:05:18+00:00,@Cardano,856605,0,0,0,0.2975,0.136,0.0,0.864,72
2025-02-05 19:04:36+00:00,@Cardano,856604,0,0,0,0.7783,0.253,0.0,0.747,145
2025-02-05 19:03:50+00:00,@Cardano,856603,0,0,0,0.6765,0.246,0.0,0.754,108
2025-02-05 19:00:59+00:00,@Cardano,856602,0,0,0,0.0772,0.053,0.0,0.947,148
2025-02-05 18:07:22+00:00,@Cardano,856601,0,0,0,0.5719,0.188,0.0,0.812,78
2025-02-05 17:04:50+00:00,@Cardano,856600,0,0,0,-0.2263,0.0,0.106,0.894,89
2025-02-05 17:03:31+00:00,@Cardano,856599,0,0,1,0.0,0.0,0.0,1.0,205
2025-02-05 17:00:49+00:00,@Cardano,856598,0,0,0,0.0,0.0,0.0,1.0,47
2025-02-05 08:18:09+00:00,@Cardano,856597,0,0,0,0.631,0.142,0.0,0.858,189
2025-02-05 08:15:06+00:00,@Cardano,856596,0,0,0,0.2023,0.167,0.0,0.833,45
2025-02-05 07:06:18+00:00,@Cardano,856595,0,0,0,0.6249,0.313,0.0,0.687,51
2025-02-05 07:02:01+00:00,@Cardano,856594,0,0,0,0.6956,0.145,0.0,0.855,184
2025-02-04 22:10:05+00:00,@Cardano,856592,0,0,0,0.8455,0.325,0.0,0.675,136
2025-02-04 21:39:26+00:00,@Cardano,856591,0,0,0,0.2516,0.118,0.0,0.882,98
2025-02-04 21:38:31+00:00,@Cardano,856590,0,0,0,0.507,0.108,0.0,0.892,143
2025-02-04 21:36:26+00:00,@Cardano,856589,0,0,0,0.4767,0.061,0.0,0.939,267
2025-02-04 21:36:11+00:00,@Cardano,856588,0,0,0,-0.296,0.0,0.423,0.577,19
2025-02-04 21:34:45+00:00,@Cardano,856587,0,0,0,0.2547,0.155,0.0,0.845,67
2025-02-04 21:26:58+00:00,@Cardano,856586,0,0,0,0.2263,0.241,0.0,0.759,36
2025-02-04 21:20:46+00:00,@Cardano,856585,0,0,0,0.0762,0.039,0.0,0.961,210
2025-02-04 21:18:36+00:00,@Cardano,856584,0,0,0,-0.1531,0.061,0.09,0.849,111
2025-02-04 21:17:37+00:00,@Cardano,856583,0,0,0,0.0422,0.05,0.045,0.905,160
2025-02-04 21:04:54+00:00,@Cardano,856582,0,0,1,0.3529,0.07,0.029,0.901,326
2025-02-04 20:14:48+00:00,@Cardano,856580,0,0,1,0.0,0.106,0.106,0.787,119
2025-02-04 20:14:46+00:00,@Cardano,856579,0,0,0,0.0,0.0,0.0,1.0,44
2025-02-04 20:14:11+00:00,@Cardano,856578,0,0,0,-0.4404,0.046,0.124,0.83,124
2025-02-04 20:12:47+00:00,@Cardano,856577,0,0,0,0.5719,0.425,0.0,0.575,33
2025-02-04 20:09:49+00:00,@Cardano,856576,0,0,0,0.0772,0.058,0.0,0.942,113
2025-02-04 20:08:56+00:00,@Cardano,856575,0,0,0,-0.2411,0.0,0.116,0.884,82
2025-02-04 20:08:12+00:00,@Cardano,856574,0,0,0,-0.1232,0.0,0.018,0.982,420
2025-02-04 18:31:36+00:00,@Cardano,856573,0,0,1,0.4939,0.314,0.0,0.686,41
2025-02-04 16:53:18+00:00,@Cardano,856572,0,0,0,0.4939,0.286,0.0,0.714,45
2025-02-04 15:24:57+00:00,@Cardano,856570,0,0,0,0.0,0.0,0.0,1.0,8
2025-02-04 14:55:47+00:00,@Cardano,856569,0,0,0,-0.296,0.0,0.355,0.645,27
2025-02-04 14:55:15+00:00,@Cardano,856568,0,0,0,0.2023,0.205,0.0,0.795,30
2025-02-04 14:41:11+00:00,@Cardano,856567,0,0,0,0.212,0.093,0.051,0.856,226
2025-02-04 13:21:20+00:00,@Cardano,856566,15124,9,1,0.4588,0.055,0.019,0.925,782
2025-02-04 03:52:54+00:00,@Cardano,856565,0,0,3,0.5719,0.159,0.071,0.769,274
2025-02-04 03:48:42+00:00,@Cardano,856564,0,0,1,0.3612,0.2,0.0,0.8,60
2025-02-04 03:48:27+00:00,@Cardano,856563,0,0,0,0.0,0.0,0.0,1.0,27
2025-02-04 03:35:56+00:00,@Cardano,856562,0,0,2,-0.25,0.092,0.194,0.714,96
2025-02-04 03:33:28+00:00,@Cardano,856561,0,0,0,0.0,0.0,0.0,1.0,64
2025-02-04 03:33:16+00:00,@Cardano,856560,0,0,0,0.0,0.0,0.0,1.0,55
2025-02-03 17:57:34+00:00,@Cardano,856559,0,0,0,-0.1759,0.0,0.458,0.542,17
2025-02-02 19:54:25+00:00,@Cardano,856557,0,0,0,-0.0516,0.149,0.213,0.638,75
2025-02-02 19:50:14+00:00,@Cardano,856556,0,0,0,0.6124,0.167,0.0,0.833,82
2025-02-02 19:49:23+00:00,@Cardano,856555,0,0,2,-0.2732,0.0,0.259,0.741,34
2025-02-02 00:13:58+00:00,@Cardano,856554,0,0,4,-0.3875,0.0,0.111,0.889,129
2025-02-02 00:11:51+00:00,@Cardano,856553,0,0,0,-0.5719,0.0,1.0,0.0,4
2025-02-01 23:53:03+00:00,@Cardano,856552,0,0,0,-0.4767,0.0,0.756,0.244,15
2025-02-01 23:50:38+00:00,@Cardano,856551,0,0,0,-0.5255,0.0,0.184,0.816,71
2025-02-01 20:00:35+00:00,@Cardano,856549,0,0,0,0.0,0.0,0.0,1.0,97
2025-02-01 15:17:56+00:00,@Cardano,856548,0,0,2,0.4019,1.0,0.0,0.0,3
2025-02-01 15:00:14+00:00,@Cardano,856547,0,0,2,0.6908,0.125,0.0,0.875,290
2025-02-01 14:51:25+00:00,@Cardano,856546,0,0,0,0.4587,0.25,0.0,0.75,38
2025-02-01 14:47:59+00:00,@Cardano,856545,0,0,0,0.6249,0.272,0.0,0.728,88
2025-02-01 14:46:39+00:00,@Cardano,856544,0,0,0,-0.4215,0.0,0.237,0.763,65
2025-02-01 14:43:10+00:00,@Cardano,856543,0,0,0,0.0,0.0,0.0,1.0,40
2025-02-01 14:24:35+00:00,@Cardano,856542,0,0,0,0.0,0.0,0.0,1.0,60
2025-02-01 11:15:29+00:00,@Cardano,856541,0,0,0,0.4939,0.138,0.0,0.862,109
2025-02-01 11:14:14+00:00,@Cardano,856540,0,0,0,-0.3595,0.0,0.137,0.863,139
2025-02-01 06:49:33+00:00,@Cardano,856539,0,0,1,0.0,0.0,0.0,1.0,121
2025-02-01 06:47:30+00:00,@Cardano,856538,0,0,1,0.4939,0.286,0.0,0.714,45
2025-02-01 06:47:29+00:00,@Cardano,856537,0,0,2,0.656,0.189,0.0,0.811,143
2025-02-01 06:46:57+00:00,@Cardano,856536,0,0,2,-0.0516,0.295,0.321,0.385,31
2025-02-01 06:43:30+00:00,@Cardano,856535,0,0,0,0.2732,0.103,0.0,0.897,158
2025-01-31 18:06:54+00:00,@Cardano,856534,6183,12,0,0.8555,0.245,0.0,0.755,162
2025-01-30 19:34:59+00:00,@Cardano,856533,0,0,0,0.0,0.0,0.0,1.0,36
2025-01-30 19:34:11+00:00,@Cardano,856532,0,0,1,0.7783,0.415,0.0,0.585,69
2025-01-30 19:10:36+00:00,@Cardano,856531,14343,9,0,0.4926,0.041,0.0,0.959,566
2025-01-30 16:12:28+00:00,@Cardano,856529,0,0,0,-0.4215,0.093,0.198,0.709,74
2025-01-30 16:12:06+00:00,@Cardano,856528,0,0,0,-0.2023,0.169,0.197,0.634,111
2025-01-30 16:07:57+00:00,@Cardano,856527,0,0,0,0.0,0.0,0.0,1.0,0
2025-01-30 15:53:59+00:00,@Cardano,856526,0,0,0,0.4404,0.079,0.0,0.921,180
2025-01-30 15:53:10+00:00,@Cardano,856525,0,0,0,0.3612,0.094,0.0,0.906,122
2025-01-30 15:52:29+00:00,@Cardano,856524,0,0,0,0.4767,0.193,0.0,0.807,80
2025-01-30 15:48:33+00:00,@Cardano,856523,0,0,0,0.9102,0.259,0.0,0.741,182
2025-01-30 15:38:29+00:00,@Cardano,856520,0,0,0,0.4528,0.11,0.11,0.78,431
2025-01-30 15:36:55+00:00,@Cardano,856519,0,0,1,-0.3612,0.0,0.294,0.706,35
2025-01-30 15:34:48+00:00,@Cardano,856518,0,0,2,0.296,0.18,0.0,0.82,46
2025-01-30 15:33:35+00:00,@Cardano,856517,0,0,1,0.5106,0.202,0.0,0.798,70
2025-01-30 15:33:22+00:00,@Cardano,856516,0,0,0,0.4767,0.22,0.0,0.78,77
2025-01-30 15:32:32+00:00,@Cardano,856515,0,0,0,0.891,0.26,0.0,0.74,192
2025-01-30 15:30:00+00:00,@Cardano,856514,0,0,0,0.2046,0.046,0.035,0.92,408
2025-01-30 15:27:47+00:00,@Cardano,856513,0,0,0,0.0,0.0,0.0,1.0,129
2025-01-30 15:27:22+00:00,@Cardano,856512,0,0,1,0.4767,0.162,0.0,0.838,110
2025-01-30 15:26:07+00:00,@Cardano,856511,0,0,0,0.0,0.0,0.0,1.0,23
2025-01-30 15:24:47+00:00,@Cardano,856510,0,0,0,0.0,0.0,0.0,1.0,37
2025-01-30 15:23:49+00:00,@Cardano,856509,0,0,0,0.7351,0.171,0.0,0.829,161
2025-01-30 15:21:22+00:00,@Cardano,856508,0,0,0,0.4404,0.592,0.0,0.408,14
2025-01-29 22:13:21+00:00,@Cardano,856507,13768,22,0,0.8122,0.102,0.016,0.882,530
2025-01-29 13:17:44+00:00,@Cardano,856505,0,0,0,0.0,0.0,0.0,1.0,0
2025-01-29 12:46:34+00:00,@Cardano,856504,0,0,5,0.7339,0.119,0.0,0.881,304
2025-01-29 08:05:47+00:00,@Cardano,856502,0,0,0,0.2263,1.0,0.0,0.0,4
2025-01-29 08:03:32+00:00,@Cardano,856501,0,0,1,0.5812,0.137,0.096,0.767,410
2025-01-29 07:06:22+00:00,@Cardano,856499,0,0,0,0.0,0.0,0.0,1.0,41
2025-01-29 07:03:56+00:00,@Cardano,856498,0,0,0,0.0,0.0,0.0,1.0,5
2025-01-28 16:37:24+00:00,@Cardano,856495,12989,12,3,0.875,0.175,0.041,0.784,446
2025-01-28 12:25:21+00:00,@Cardano,856494,11713,7,1,0.9601,0.217,0.0,0.783,518
2025-01-28 08:07:32+00:00,@Cardano,856490,0,0,0,0.0,0.0,0.0,1.0,40
2025-01-28 08:07:11+00:00,@Cardano,856488,0,0,0,0.0,0.0,0.0,1.0,59
2025-01-28 08:05:54+00:00,@Cardano,856486,0,0,0,0.0,0.0,0.0,1.0,26
2025-01-26 16:52:07+00:00,@Cardano,856482,0,0,0,0.504,0.153,0.0,0.847,116
2025-01-26 16:51:43+00:00,@Cardano,856481,0,0,0,0.4926,0.113,0.0,0.887,143
2025-01-26 12:36:51+00:00,@Cardano,856461,0,0,0,0.9529,0.137,0.014,0.849,780
2025-01-26 08:31:37+00:00,@Cardano,856460,0,0,0,0.7319,0.113,0.0,0.887,409
2025-01-26 02:42:25+00:00,@Cardano,856459,0,0,0,-0.872,0.0,0.228,0.772,232
2025-01-26 02:40:13+00:00,@Cardano,856458,0,0,0,-0.3616,0.092,0.192,0.716,211
2025-01-26 02:38:19+00:00,@Cardano,856457,0,0,0,-0.4767,0.0,0.451,0.549,52
2025-01-26 02:36:50+00:00,@Cardano,856456,0,0,0,0.4927,0.285,0.0,0.715,46
2025-01-26 02:34:43+00:00,@Cardano,856455,0,0,1,0.6954,0.135,0.054,0.811,374
2025-01-26 02:31:26+00:00,@Cardano,856454,0,0,0,0.1901,0.16,0.099,0.741,58
2025-01-26 02:31:00+00:00,@Cardano,856453,0,0,0,0.8147,0.147,0.0,0.853,264
2025-01-26 02:29:29+00:00,@Cardano,856452,0,0,0,0.0,0.0,0.0,1.0,61
2025-01-26 02:28:53+00:00,@Cardano,856451,0,0,0,-0.0286,0.0,0.048,0.952,131
2025-01-26 02:20:50+00:00,@Cardano,856450,0,0,0,0.0,0.0,0.0,1.0,76
2025-01-26 02:20:19+00:00,@Cardano,856449,0,0,0,0.0,0.0,0.0,1.0,21
2025-01-26 01:46:08+00:00,@Cardano,856448,0,0,0,0.0,0.0,0.0,1.0,17
2025-01-26 01:43:30+00:00,@Cardano,856447,0,0,0,0.0,0.0,0.0,1.0,20
2025-01-26 00:50:21+00:00,@Cardano,856446,0,0,0,0.3612,0.294,0.0,0.706,42
2025-01-25 23:20:53+00:00,@Cardano,856445,0,0,1,-0.6096,0.0,0.162,0.838,173
2025-01-25 22:57:24+00:00,@Cardano,856444,0,0,0,-0.3089,0.0,0.086,0.914,159
2025-01-25 22:55:28+00:00,@Cardano,856443,0,0,1,0.4019,0.086,0.045,0.87,201
2025-01-25 22:20:24+00:00,@Cardano,856442,0,0,0,0.0,0.0,0.0,1.0,78
2025-01-25 22:16:34+00:00,@Cardano,856441,0,0,0,-0.128,0.085,0.104,0.811,127
2025-01-25 22:15:02+00:00,@Cardano,856440,0,0,0,0.0,0.0,0.0,1.0,26
2025-01-25 22:10:06+00:00,@Cardano,856439,0,0,0,-0.481,0.0,0.439,0.561,35
2025-01-25 22:08:32+00:00,@Cardano,856437,0,0,0,-0.481,0.0,0.309,0.691,37
2025-01-25 18:36:17+00:00,@Cardano,856435,0,0,1,0.5673,0.55,0.0,0.45,24
2025-01-25 18:25:19+00:00,@Cardano,856434,0,0,0,0.0,0.0,0.0,1.0,83
2025-01-25 18:24:01+00:00,@Cardano,856433,0,0,0,0.0,0.0,0.0,1.0,18
2025-01-25 18:19:56+00:00,@Cardano,856432,0,0,0,0.3182,0.173,0.0,0.827,71
2025-01-25 17:32:07+00:00,@Cardano,856431,0,0,1,0.0,0.0,0.0,1.0,37
2025-01-25 17:28:16+00:00,@Cardano,856430,0,0,0,0.4019,0.124,0.0,0.876,107
2025-01-25 17:26:05+00:00,@Cardano,856429,0,0,0,0.3612,0.049,0.0,0.951,305
2025-01-25 17:20:09+00:00,@Cardano,856428,0,0,0,0.3612,0.2,0.0,0.8,61
2025-01-25 17:17:18+00:00,@Cardano,856427,0,0,0,-0.2411,0.0,0.079,0.921,119
2025-01-25 17:16:41+00:00,@Cardano,856426,0,0,0,0.0,0.0,0.0,1.0,72
2025-01-25 17:01:22+00:00,@Cardano,856425,0,0,0,-0.1779,0.055,0.074,0.871,167
2025-01-25 16:59:43+00:00,@Cardano,856424,0,0,0,-0.7964,0.033,0.117,0.85,955
2025-01-25 16:56:18+00:00,@Cardano,856423,0,0,0,-0.34,0.0,0.138,0.862,80
2025-01-25 16:50:23+00:00,@Cardano,856422,0,0,0,0.3182,0.119,0.0,0.881,98
2025-01-25 15:02:16+00:00,@Cardano,856421,0,0,0,0.3291,0.1,0.057,0.843,280
2025-01-25 07:50:26+00:00,@Cardano,856420,0,0,0,0.4588,0.429,0.0,0.571,1
2025-01-25 05:11:36+00:00,@Cardano,856419,0,0,1,0.5423,0.333,0.0,0.667,108
2025-01-24 14:42:54+00:00,@Cardano,856392,0,0,0,0.0,0.0,0.0,1.0,0
2025-01-24 14:39:52+00:00,@Cardano,856391,0,0,0,0.4585,0.068,0.0,0.932,218
2025-01-24 14:38:39+00:00,@Cardano,856390,0,0,0,0.2144,0.056,0.0,0.944,161
2025-01-24 14:37:04+00:00,@Cardano,856389,0,0,1,0.0,0.0,0.0,1.0,48
2025-01-24 14:36:53+00:00,@Cardano,856388,0,0,0,0.0,0.0,0.0,1.0,32
2025-01-24 14:36:43+00:00,@Cardano,856387,0,0,0,0.0,0.0,0.0,1.0,135
2025-01-24 14:36:04+00:00,@Cardano,856386,0,0,0,0.0,0.0,0.0,1.0,48
2025-01-24 11:19:42+00:00,@Cardano,856385,0,0,1,0.6705,0.647,0.0,0.353,28
2025-01-24 01:52:47+00:00,@Cardano,856383,0,0,0,0.5949,0.185,0.0,0.815,82
2025-01-23 21:50:53+00:00,@Cardano,856379,0,0,0,0.0,0.0,0.0,1.0,0
2025-01-23 21:50:52+00:00,@Cardano,856378,0,0,0,0.7574,0.265,0.0,0.735,98
2025-01-23 21:49:57+00:00,@Cardano,856377,0,0,0,0.4201,0.218,0.0,0.782,53
2025-01-23 21:46:35+00:00,@Cardano,856376,0,0,0,0.4588,0.273,0.0,0.727,41
2025-01-23 21:43:52+00:00,@Cardano,856375,0,0,0,0.0,0.0,0.0,1.0,51
2025-01-23 09:25:21+00:00,@Cardano,856374,0,0,0,0.5994,0.495,0.0,0.505,18
2025-01-23 09:21:36+00:00,@Cardano,856373,0,0,0,0.0,0.106,0.106,0.787,119
2025-01-23 09:21:34+00:00,@Cardano,856372,0,0,0,0.8591,0.206,0.03,0.765,286
2025-01-23 09:20:28+00:00,@Cardano,856371,0,0,0,0.9274,0.462,0.0,0.538,122
2025-01-23 09:18:15+00:00,@Cardano,856370,0,0,0,0.7513,0.214,0.036,0.75,169
2025-01-23 09:16:48+00:00,@Cardano,856369,0,0,0,0.0,0.0,0.0,1.0,61
2025-01-23 09:14:05+00:00,@Cardano,856368,0,0,0,0.8677,0.204,0.0,0.796,212
2025-01-23 06:15:27+00:00,@Cardano,856367,0,0,0,0.7506,0.167,0.0,0.833,222
2025-01-23 06:08:08+00:00,@Cardano,856366,0,0,0,0.9192,0.521,0.0,0.479,80
2025-01-23 06:06:01+00:00,@Cardano,856365,0,0,0,0.0,0.0,0.0,1.0,0
2025-01-23 05:45:51+00:00,@Cardano,856364,0,0,0,0.0,0.0,0.0,1.0,163
2025-01-23 05:44:24+00:00,@Cardano,856363,0,0,1,0.5106,0.32,0.0,0.68,51
2025-01-23 05:43:56+00:00,@Cardano,856362,0,0,0,0.0,0.0,0.0,1.0,46
2025-01-23 03:26:41+00:00,@Cardano,856361,0,0,0,0.4404,0.492,0.0,0.508,20
2025-01-23 03:05:49+00:00,@Cardano,856360,0,0,0,-0.5423,0.0,0.368,0.632,36
2025-01-23 03:05:36+00:00,@Cardano,856359,0,0,0,0.0,0.0,0.0,1.0,13
2025-01-23 03:04:14+00:00,@Cardano,856358,0,0,0,0.0,0.0,0.0,1.0,136
2025-01-23 03:03:25+00:00,@Cardano,856357,0,0,0,-0.2411,0.0,0.098,0.902,92
2025-01-23 03:02:01+00:00,@Cardano,856356,0,0,0,-0.3182,0.0,0.065,0.935,182
2025-01-23 03:01:58+00:00,@Cardano,856355,0,0,0,0.0,0.0,0.0,1.0,51
2025-01-23 03:00:04+00:00,@Cardano,856354,0,0,0,0.0,0.0,0.0,1.0,61
2025-01-23 02:59:30+00:00,@Cardano,856353,0,0,0,0.6124,0.556,0.0,0.444,26
2025-01-23 02:59:03+00:00,@Cardano,856352,0,0,0,0.6249,0.506,0.0,0.494,27
2025-01-23 02:58:19+00:00,@Cardano,856351,0,0,0,0.0,0.0,0.0,1.0,23
2025-01-23 02:58:09+00:00,@Cardano,856350,0,0,0,-0.4767,0.0,0.205,0.795,73
2025-01-23 02:57:34+00:00,@Cardano,856349,0,0,0,0.0,0.0,0.0,1.0,34
2025-01-23 02:57:28+00:00,@Cardano,856348,0,0,1,0.5106,0.292,0.0,0.708,50
2025-01-23 02:57:13+00:00,@Cardano,856347,0,0,1,0.0,0.0,0.0,1.0,47
2025-01-23 02:56:09+00:00,@Cardano,856346,0,0,0,0.1901,0.127,0.0,0.873,75
2025-01-23 02:53:22+00:00,@Cardano,856345,0,0,0,-0.3612,0.094,0.222,0.684,60
2025-01-23 02:49:23+00:00,@Cardano,856344,0,0,0,0.0,0.0,0.0,1.0,22
2025-01-23 02:48:55+00:00,@Cardano,856343,0,0,0,0.3612,0.556,0.0,0.444,29
2025-01-23 02:22:01+00:00,@Cardano,856342,0,0,0,0.0,0.0,0.0,1.0,0
2025-01-23 02:21:02+00:00,@Cardano,856341,0,0,0,0.4576,0.499,0.0,0.501,17
2025-01-22 19:36:36+00:00,@Cardano,856340,0,0,0,0.0,0.0,0.0,1.0,15
2025-01-22 19:26:48+00:00,@Cardano,856339,0,0,0,0.6369,0.271,0.0,0.729,94
2025-01-22 19:25:48+00:00,@Cardano,856338,0,0,0,0.6908,0.309,0.0,0.691,104
2025-01-22 19:21:26+00:00,@Cardano,856337,0,0,0,0.0,0.0,0.0,1.0,69
2025-01-22 19:04:46+00:00,@Cardano,856336,0,0,0,-0.4019,0.0,0.474,0.526,23
2025-01-22 19:04:27+00:00,@Cardano,856335,0,0,0,-0.128,0.046,0.056,0.898,315
2025-01-22 19:04:25+00:00,@Cardano,856334,0,0,0,0.0754,0.219,0.197,0.584,55
2025-01-22 18:44:46+00:00,@Cardano,856333,0,0,0,0.0,0.0,0.0,1.0,66
2025-01-22 18:43:48+00:00,@Cardano,856332,0,0,0,-0.5423,0.0,0.163,0.837,93
2025-01-22 18:43:25+00:00,@Cardano,856331,0,0,1,0.0,0.0,0.0,1.0,68
2025-01-22 18:14:59+00:00,@Cardano,856330,0,0,0,0.8038,0.707,0.0,0.293,24
2025-01-22 17:15:13+00:00,@Cardano,856329,0,0,0,0.4019,0.231,0.0,0.769,58
2025-01-22 17:05:32+00:00,@Cardano,856328,0,0,0,0.0,0.0,0.0,1.0,0
2025-01-22 16:59:01+00:00,@Cardano,856327,0,0,0,0.5423,0.333,0.0,0.667,108
2025-01-22 16:52:35+00:00,@Cardano,856324,0,0,1,0.886,0.343,0.058,0.599,126
2025-01-22 16:48:45+00:00,@Cardano,856323,0,0,0,0.4199,0.736,0.0,0.264,10
2025-01-22 16:48:02+00:00,@Cardano,856322,0,0,1,0.4939,0.286,0.0,0.714,45
2025-01-22 16:48:01+00:00,@Cardano,856321,0,0,3,0.0,0.0,0.0,1.0,33
2025-01-22 16:47:12+00:00,@Cardano,856320,0,0,1,0.746,0.26,0.0,0.74,100
2025-01-22 15:58:16+00:00,@Cardano,856319,0,0,0,0.4767,0.256,0.0,0.744,59
2025-01-22 15:56:53+00:00,@Cardano,856318,0,0,0,0.0,0.0,0.0,1.0,0
2025-01-22 15:32:06+00:00,@Cardano,856317,0,0,0,0.5719,0.381,0.0,0.619,54
2025-01-22 14:51:30+00:00,@Cardano,856316,0,0,0,0.0,0.0,0.0,1.0,2
2025-01-22 09:57:44+00:00,@Cardano,856315,0,0,1,0.0,0.0,0.0,1.0,39
2025-01-22 09:57:15+00:00,@Cardano,856314,0,0,0,0.5319,0.085,0.0,0.915,200
2025-01-22 09:56:57+00:00,@Cardano,856313,0,0,0,0.0,0.0,0.0,1.0,78
2025-01-22 09:55:55+00:00,@Cardano,856312,0,0,0,-0.5106,0.0,0.292,0.708,38
2025-01-22 09:51:19+00:00,@Cardano,856311,0,0,0,0.0,0.0,0.0,1.0,301
2025-01-22 09:14:47+00:00,@Cardano,856310,0,0,0,-0.1027,0.0,0.149,0.851,49
2025-01-22 07:21:56+00:00,@Cardano,856309,0,0,2,0.0516,0.095,0.092,0.812,327
2025-01-22 06:07:16+00:00,@Cardano,856308,0,0,0,0.4404,0.592,0.0,0.408,12
2025-01-22 04:00:57+00:00,@Cardano,856307,0,0,0,0.3612,0.161,0.0,0.839,74
2025-01-22 03:57:02+00:00,@Cardano,856306,0,0,0,0.25,0.167,0.1,0.733,82
2025-01-22 03:56:17+00:00,@Cardano,856305,0,0,0,0.0098,0.091,0.153,0.756,153
2025-01-22 03:55:03+00:00,@Cardano,856304,0,0,0,-0.8229,0.0,0.192,0.808,199
2025-01-21 22:06:46+00:00,@Cardano,856303,0,0,0,-0.0772,0.0,0.106,0.894,60
2025-01-21 22:03:04+00:00,@Cardano,856302,0,0,0,0.1531,0.167,0.0,0.833,46
2025-01-21 17:49:52+00:00,@Cardano,856301,0,0,0,0.8402,0.474,0.0,0.526,75
2025-01-21 17:34:34+00:00,@Cardano,856300,0,0,0,-0.3582,0.077,0.088,0.835,706
2025-01-21 17:29:08+00:00,@Cardano,856299,0,0,0,0.5267,0.058,0.0,0.942,295
2025-01-21 17:15:07+00:00,@Cardano,856298,0,0,0,0.0,0.0,0.0,1.0,68
2025-01-21 17:14:12+00:00,@Cardano,856297,0,0,0,0.2732,0.42,0.244,0.336,34
2025-01-21 17:13:55+00:00,@Cardano,856296,0,0,0,0.3818,0.126,0.0,0.874,144
2025-01-21 17:13:09+00:00,@Cardano,856295,0,0,0,0.0,0.0,0.0,1.0,8
2025-01-21 17:13:05+00:00,@Cardano,856294,0,0,0,0.0,0.0,0.0,1.0,57
2025-01-21 17:12:38+00:00,@Cardano,856293,0,0,1,-0.296,0.0,0.268,0.732,51
2025-01-21 17:12:20+00:00,@Cardano,856292,0,0,0,-0.2732,0.0,0.189,0.811,48
2025-01-21 15:11:31+00:00,@Cardano,856290,0,0,3,-0.2247,0.053,0.065,0.882,394
2025-01-21 14:50:05+00:00,@Cardano,856289,0,0,0,0.0,0.0,0.0,1.0,71
2025-01-21 14:49:14+00:00,@Cardano,856288,0,0,0,0.4404,0.592,0.0,0.408,13
2025-01-21 14:48:42+00:00,@Cardano,856287,0,0,0,0.0,0.0,0.0,1.0,61
2025-01-21 14:47:58+00:00,@Cardano,856286,0,0,0,0.4215,0.178,0.059,0.763,127
2025-01-21 14:46:01+00:00,@Cardano,856285,0,0,0,0.0,0.0,0.0,1.0,3
2025-01-21 14:45:17+00:00,@Cardano,856284,0,0,0,0.4767,0.279,0.0,0.721,47
2025-01-21 14:17:36+00:00,@Cardano,856283,0,0,4,0.2561,0.039,0.052,0.909,513
2025-01-21 11:53:43+00:00,@Cardano,856282,0,0,1,0.4926,1.0,0.0,0.0,7
2025-01-21 07:16:04+00:00,@Cardano,856281,0,0,1,0.886,0.162,0.0,0.838,353
2025-01-21 06:56:55+00:00,@Cardano,856280,0,0,0,0.8313,0.184,0.0,0.816,190
2025-01-21 06:44:41+00:00,@Cardano,856279,0,0,1,0.5927,0.102,0.0,0.898,225
2025-01-21 02:47:07+00:00,@Cardano,856278,0,0,1,0.0,0.0,0.0,1.0,99
2025-01-21 02:45:44+00:00,@Cardano,856277,0,0,0,0.0,0.0,0.0,1.0,0
2025-01-21 01:16:25+00:00,@Cardano,856276,0,0,0,0.5812,0.137,0.096,0.767,410
2025-01-21 01:16:16+00:00,@Cardano,856274,0,0,0,-0.0516,0.163,0.175,0.663,66
